gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1211816795	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58192	Animalia	Chordata	Mammalia	Rodentia	Muridae	Malacomys	Malacomys edwardsi		SPECIES	Malacomys edwardsi Rochebrune, 1885	Malacomys edwardsi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1969-11-22T00:00:00	22	11	1969	2439144	2439144	PRESERVED_SPECIMEN	ROM	Mammals	58192	4			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.820Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816794	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58224	Animalia	Chordata	Mammalia	Rodentia	Muridae	Grammomys	Grammomys buntingi		SPECIES	Grammomys buntingi (Thomas, 1911)	Grammomys buntingi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1970-02-08T00:00:00	8	2	1970	2439196	2439196	PRESERVED_SPECIMEN	ROM	Mammals	58224	57			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.821Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816793	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58197	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-23T00:00:00	23	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58197	10			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.819Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816789	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58191	Animalia	Chordata	Mammalia	Rodentia	Muridae	Hylomyscus	Hylomyscus alleni		SPECIES	Hylomyscus alleni (Waterhouse, 1838)	Hylomyscus alleni		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1969-11-22T00:00:00	22	11	1969	2439341	2439341	PRESERVED_SPECIMEN	ROM	Mammals	58191	3			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.824Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816786	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58226	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-09T00:00:00	9	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58226	46			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.823Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816782	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58227	Animalia	Chordata	Mammalia	Rodentia	Muridae	Malacomys	Malacomys edwardsi		SPECIES	Malacomys edwardsi Rochebrune, 1885	Malacomys edwardsi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1970-02-14T00:00:00	14	2	1970	2439144	2439144	PRESERVED_SPECIMEN	ROM	Mammals	58227	60			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.823Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816781	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58203	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-25T00:00:00	25	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58203	17			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.824Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816776	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58225	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-09T00:00:00	9	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58225	58			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.891Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816775	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58233	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-14T00:00:00	14	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58233	66			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.827Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816770	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58200	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-24T00:00:00	24	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58200	13			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.826Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816769	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58195	Animalia	Chordata	Mammalia	Rodentia	Muridae	Malacomys	Malacomys edwardsi		SPECIES	Malacomys edwardsi Rochebrune, 1885	Malacomys edwardsi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1969-11-23T00:00:00	23	11	1969	2439144	2439144	PRESERVED_SPECIMEN	ROM	Mammals	58195	8			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.895Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816765	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58231	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-14T00:00:00	14	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58231	63			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.831Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816762	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58234	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-16T00:00:00	16	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58234	44			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.830Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816759	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58230	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-14T00:00:00	14	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58230	62			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.895Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816758	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58229	Animalia	Chordata	Mammalia	Rodentia	Muridae	Hylomyscus	Hylomyscus alleni		SPECIES	Hylomyscus alleni (Waterhouse, 1838)	Hylomyscus alleni		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1970-02-14T00:00:00	14	2	1970	2439341	2439341	PRESERVED_SPECIMEN	ROM	Mammals	58229	61			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.894Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816756	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58193	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-22T00:00:00	22	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58193	6			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.894Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816752	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58196	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-23T00:00:00	23	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58196	9			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.892Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816750	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58190	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-10-30T00:00:00	30	10	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58190	2			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.893Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816747	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58199	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-24T00:00:00	24	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58199	12			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.897Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816742	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58223	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys natalensis		SPECIES	Mastomys hildebrandtii (Peters, 1878)	Mastomys hildebrandtii		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1970-02-06T00:00:00	6	2	1970	2438906	2438911	PRESERVED_SPECIMEN	ROM	Mammals	58223	53			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.897Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816740	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58201	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-24T00:00:00	24	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58201	14			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.896Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816735	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58198	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-24T00:00:00	24	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58198	11			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.902Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816726	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58194	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-22T00:00:00	22	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58194	7			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.903Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816725	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58274	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-11-22T00:00:00	22	11	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58274	5			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.903Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816705	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58228	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Funisciurus	Funisciurus pyrropus		SPECIES	Funisciurus pyrropus (F.Cuvier, 1833)	Funisciurus pyrrhopus		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1970-02-16T00:00:00	16	2	1970	2437411	2437411	PRESERVED_SPECIMEN	ROM	Mammals	58228	68			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.931Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816692	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58244	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys sikapusi		SL	Kasewe Forest Reserve, Moyamba Junction		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.316667	-12.216667							1970-02-21T00:00:00	21	2	1970	2437675	2437675	PRESERVED_SPECIMEN	ROM	Mammals	58244	79			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.709Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816688	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58792	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1970-02-14T00:00:00	14	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58792	65			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.712Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816686	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58232	Animalia	Chordata	Mammalia	Rodentia	Muridae	Malacomys	Malacomys edwardsi		SPECIES	Malacomys edwardsi Rochebrune, 1885	Malacomys edwardsi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.5	-13.283333							1970-02-14T00:00:00	14	2	1970	2439144	2439144	PRESERVED_SPECIMEN	ROM	Mammals	58232	64			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.715Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816677	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58189	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Freetown, Mount Aureol		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.483333	-13.216667							1969-10-27T00:00:00	27	10	1969	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58189	1			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.737Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816670	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58243	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys sikapusi		SL	Kasewe Forest Reserve, Moyamba Junction		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.316667	-12.216667							1970-02-21T00:00:00	21	2	1970	2437675	2437675	PRESERVED_SPECIMEN	ROM	Mammals	58243	78			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.714Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816666	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58238	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Kasewe Forest Reserve, Moyamba Junction		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.316667	-13.216667							1970-02-20T00:00:00	20	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58238	73			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.720Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816664	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58261	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Kasewe Forest Reserve		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.316667	-12.216667							1970-02-23T00:00:00	23	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58261	96			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.718Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816650	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58248	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Kasewe Forest Reserve		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.316667	-13.216667							1970-02-21T00:00:00	21	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58248	83			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.721Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1211816648	c5c4a23e-2035-4416-ab64-032d6df52ddb	URI:catalog:ROM:Mammals:58254	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys tullbergi		SPECIES	Praomys tullbergi (Thomas, 1894)	Praomys tullbergi		SL	Kasewe Forest Reserve		PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	8.316667	-13.216667							1970-02-22T00:00:00	22	2	1970	2438479	2438479	PRESERVED_SPECIMEN	ROM	Mammals	58254	89			CC_BY_NC_4_0	Royal Ontario Museum; ROM	Cousins, SH			2022-11-25T10:19:55.727Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
